person,date,first_time,last_time,duration_min,grid_ci,grid_rj,grid_center_lon,grid_center_lat,dist_home_m,is_home,is_sw,is_pv,is_pn,place_id,next_step,visit_order_in_day
30,2009-05-07,10:45:00,10:49:30,4.5,43,223,116.32425418809909,40.0045055045045,500.87804794849535,0,0,0,1,Pv7,end,7
30,2009-05-08,01:56:23,02:03:10,6.783333333333333,42,224,116.31837730000376,40.009010009009,500.52876964796377,0,0,0,1,Pv5,pn,1
30,2009-05-08,02:03:54,02:07:11,3.283333333333333,43,223,116.32425418809909,40.0045055045045,500.87804794849535,0,0,0,1,Pv7,pn,2
30,2009-05-08,02:07:13,02:10:49,3.6,43,222,116.32425418809909,40.000001,1001.7560958969907,0,0,0,1,Pv3,pn,3
30,2009-05-08,04:35:03,04:38:09,3.1,43,223,116.32425418809909,40.0045055045045,500.87804794849535,0,0,0,1,Pv7,home,4
30,2009-05-08,04:38:11,05:08:34,30.383333333333333,43,224,116.32425418809909,40.009010009009,0.0,1,0,0,0,HOME,pn,0
30,2009-05-08,05:13:31,05:18:11,4.666666666666667,41,224,116.31250041190843,40.009010009009,1001.0575387539475,0,0,0,1,Pv34,pn,5
30,2009-05-08,06:05:00,06:21:17,16.283333333333335,43,222,116.32425418809909,40.000001,1001.7560958969907,0,0,0,1,Pv3,pn,6
30,2009-05-08,10:08:04,10:14:43,6.65,43,221,116.32425418809909,39.99549649549549,1502.6341438461934,0,0,0,1,Pv12,pn,7
30,2009-05-08,10:48:42,10:52:27,3.75,43,222,116.32425418809909,40.000001,1001.7560958969907,0,0,0,1,Pv3,pn,8
30,2009-05-08,18:54:15,18:57:54,3.65,43,223,116.32425418809909,40.0045055045045,500.87804794849535,0,0,0,1,Pv7,end,9
30,2009-05-09,02:18:07,02:21:32,3.4166666666666665,42,223,116.31837730000376,40.0045055045045,708.1132677758791,0,0,0,1,Pv33,pn,1
30,2009-05-09,02:21:34,02:25:02,3.466666666666667,43,223,116.32425418809909,40.0045055045045,500.87804794849535,0,0,0,1,Pv7,pn,2
30,2009-05-09,10:56:21,11:02:05,5.733333333333333,43,222,116.32425418809909,40.000001,1001.7560958969907,0,0,0,1,Pv3,pn,3
30,2009-05-09,11:02:09,11:44:05,41.93333333333333,43,223,116.32425418809909,40.0045055045045,500.87804794849535,0,0,0,1,Pv7,pn,4
30,2009-05-09,11:44:09,11:50:08,5.983333333333333,43,222,116.32425418809909,40.000001,1001.7560958969907,0,0,0,1,Pv3,pn,5
30,2009-05-09,11:59:36,12:09:01,9.416666666666666,43,222,116.32425418809909,40.000001,1001.7560958969907,0,0,0,1,Pv3,pn,6
30,2009-05-09,18:19:55,18:23:11,3.2666666666666666,43,223,116.32425418809909,40.0045055045045,500.87804794849535,0,0,0,1,Pv7,end,7
30,2009-05-10,05:27:42,05:32:19,4.616666666666666,43,221,116.32425418809909,39.99549649549549,1502.6341438461934,0,0,0,1,Pv12,pn,1
30,2009-05-10,05:32:24,05:44:38,12.233333333333333,44,221,116.33013107619442,39.99549649549549,1583.8207006840832,0,0,0,1,Pv2,pn,2
30,2009-05-10,06:07:04,06:10:09,3.0833333333333335,44,221,116.33013107619442,39.99549649549549,1583.8207006840832,0,0,0,1,Pv2,pn,3
30,2009-05-10,06:10:13,06:14:40,4.45,43,221,116.32425418809909,39.99549649549549,1502.6341438461934,0,0,0,1,Pv12,pn,4
30,2009-05-10,06:14:44,06:17:50,3.1,43,222,116.32425418809909,40.000001,1001.7560958969907,0,0,0,1,Pv3,pn,5
30,2009-05-10,10:45:53,10:52:32,6.65,43,222,116.32425418809909,40.000001,1001.7560958969907,0,0,0,1,Pv3,pn,6
30,2009-05-10,10:52:37,11:22:11,29.566666666666666,43,223,116.32425418809909,40.0045055045045,500.87804794849535,0,0,0,1,Pv7,pn,7
30,2009-05-10,11:22:15,11:26:19,4.066666666666666,43,222,116.32425418809909,40.000001,1001.7560958969907,0,0,0,1,Pv3,pn,8
30,2009-05-10,16:59:15,17:02:22,3.1166666666666667,43,223,116.32425418809909,40.0045055045045,500.87804794849535,0,0,0,1,Pv7,end,9
30,2009-05-11,04:13:51,04:27:49,13.966666666666667,43,223,116.32425418809909,40.0045055045045,500.87804794849535,0,0,0,1,Pv7,pn,1
30,2009-05-11,04:29:21,04:34:50,5.483333333333333,43,223,116.32425418809909,40.0045055045045,500.87804794849535,0,0,0,1,Pv7,pn,2
30,2009-05-11,04:36:47,05:23:05,46.3,43,223,116.32425418809909,40.0045055045045,500.87804794849535,0,0,0,1,Pv7,pn,3
30,2009-05-11,05:23:10,05:31:23,8.216666666666667,43,222,116.32425418809909,40.000001,1001.7560958969907,0,0,0,1,Pv3,pn,4
30,2009-05-11,09:45:30,09:51:36,6.1,43,223,116.32425418809909,40.0045055045045,500.87804794849535,0,0,0,1,Pv7,home,5
30,2009-05-11,09:51:39,10:05:56,14.283333333333333,43,224,116.32425418809909,40.009010009009,0.0,1,0,0,0,HOME,home,0
30,2009-05-11,10:15:48,10:22:57,7.15,43,224,116.32425418809909,40.009010009009,0.0,1,0,0,0,HOME,pn,0
30,2009-05-11,10:22:59,10:26:15,3.2666666666666666,43,223,116.32425418809909,40.0045055045045,500.87804794849535,0,0,0,1,Pv7,pn,6
30,2009-05-11,17:45:07,17:48:32,3.4166666666666665,43,222,116.32425418809909,40.000001,1001.7560958969907,0,0,0,1,Pv3,pn,7
30,2009-05-11,17:48:34,17:52:31,3.95,43,223,116.32425418809909,40.0045055045045,500.87804794849535,0,0,0,1,Pv7,pn,8
30,2009-05-11,17:57:47,18:00:52,3.0833333333333335,41,224,116.31250041190843,40.009010009009,1001.0575387539475,0,0,0,1,Pv34,end,9
30,2009-05-12,01:36:18,01:45:26,9.133333333333333,42,223,116.31837730000376,40.0045055045045,708.1132677758791,0,0,0,1,Pv33,pn,1
30,2009-05-12,01:47:31,01:52:59,5.466666666666667,43,223,116.32425418809909,40.0045055045045,500.87804794849535,0,0,0,1,Pv7,pn,2
30,2009-05-12,01:53:01,01:56:04,3.05,43,222,116.32425418809909,40.000001,1001.7560958969907,0,0,0,1,Pv3,pn,3
30,2009-05-12,04:07:37,04:10:39,3.033333333333333,43,223,116.32425418809909,40.0045055045045,500.87804794849535,0,0,0,1,Pv7,home,4
30,2009-05-12,04:10:41,04:19:17,8.6,43,224,116.32425418809909,40.009010009009,0.0,1,0,0,0,HOME,home,0
30,2009-05-12,04:22:46,04:42:02,19.266666666666666,43,224,116.32425418809909,40.009010009009,0.0,1,0,0,0,HOME,pn,0
30,2009-05-12,04:44:20,04:48:51,4.516666666666667,43,222,116.32425418809909,40.000001,1001.7560958969907,0,0,0,1,Pv3,pn,5
30,2009-05-12,07:45:47,08:03:34,17.783333333333335,42,222,116.31837730000376,40.000001,1119.8559673262587,0,0,0,1,Pv8,pn,6
30,2009-05-12,08:03:36,08:07:02,3.433333333333333,43,222,116.32425418809909,40.000001,1001.7560958969907,0,0,0,1,Pv3,pn,7
30,2009-05-12,10:15:52,10:51:00,35.13333333333333,43,223,116.32425418809909,40.0045055045045,500.87804794849535,0,0,0,1,Pv7,pn,8
30,2009-05-12,18:53:02,18:56:24,3.3666666666666667,43,223,116.32425418809909,40.0045055045045,500.87804794849535,0,0,0,1,Pv7,pn,9
30,2009-05-12,19:00:35,19:07:23,6.8,41,224,116.31250041190843,40.009010009009,1001.0575387539475,0,0,0,1,Pv34,end,10
30,2009-05-13,02:48:32,02:56:48,8.266666666666667,43,222,116.32425418809909,40.000001,1001.7560958969907,0,0,0,1,Pv3,pn,1
30,2009-05-13,04:00:49,04:03:50,3.0166666666666666,43,223,116.32425418809909,40.0045055045045,500.87804794849535,0,0,0,1,Pv7,home,2
30,2009-05-13,04:03:52,04:27:37,23.75,43,224,116.32425418809909,40.009010009009,0.0,1,0,0,0,HOME,pn,0
30,2009-05-13,04:29:11,04:57:38,28.45,42,223,116.31837730000376,40.0045055045045,708.1132677758791,0,0,0,1,Pv33,pn,3
30,2009-05-13,06:28:28,06:31:49,3.35,43,223,116.32425418809909,40.0045055045045,500.87804794849535,0,0,0,1,Pv7,pn,4
30,2009-05-13,10:20:04,10:23:40,3.6,43,222,116.32425418809909,40.000001,1001.7560958969907,0,0,0,1,Pv3,pn,5
30,2009-05-13,10:23:45,10:56:18,32.55,43,223,116.32425418809909,40.0045055045045,500.87804794849535,0,0,0,1,Pv7,pn,6
30,2009-05-13,10:59:21,11:03:38,4.283333333333333,43,222,116.32425418809909,40.000001,1001.7560958969907,0,0,0,1,Pv3,pn,7
30,2009-05-13,11:03:41,11:09:49,6.133333333333334,43,221,116.32425418809909,39.99549649549549,1502.6341438461934,0,0,0,1,Pv12,pn,8
30,2009-05-13,11:10:47,11:16:20,5.55,44,220,116.33013107619442,39.990991990990985,2065.1044218323264,0,0,0,1,Pv15,pn,9
30,2009-05-13,11:17:15,11:23:10,5.916666666666667,43,221,116.32425418809909,39.99549649549549,1502.6341438461934,0,0,0,1,Pv12,pn,10
30,2009-05-13,16:45:55,16:49:03,3.1333333333333333,41,224,116.31250041190843,40.009010009009,1001.0575387539475,0,0,0,1,Pv34,end,11
30,2009-05-14,01:56:55,02:12:30,15.583333333333334,42,223,116.31837730000376,40.0045055045045,708.1132677758791,0,0,0,1,Pv33,pn,1
30,2009-05-14,03:49:04,03:52:25,3.35,43,222,116.32425418809909,40.000001,1001.7560958969907,0,0,0,1,Pv3,pn,2
30,2009-05-14,03:52:28,03:57:56,5.466666666666667,43,223,116.32425418809909,40.0045055045045,500.87804794849535,0,0,0,1,Pv7,home,3
30,2009-05-14,03:57:59,04:07:37,9.633333333333333,43,224,116.32425418809909,40.009010009009,0.0,1,0,0,0,HOME,home,0
30,2009-05-14,04:23:12,04:27:20,4.133333333333334,43,224,116.32425418809909,40.009010009009,0.0,1,0,0,0,HOME,pn,0
30,2009-05-14,04:27:22,04:30:49,3.45,43,223,116.32425418809909,40.0045055045045,500.87804794849535,0,0,0,1,Pv7,pn,4
30,2009-05-14,09:39:28,09:58:25,18.95,43,223,116.32425418809909,40.0045055045045,500.87804794849535,0,0,0,1,Pv7,pn,5
30,2009-05-14,09:58:26,10:33:20,34.9,42,223,116.31837730000376,40.0045055045045,708.1132677758791,0,0,0,1,Pv33,pn,6
30,2009-05-14,10:40:15,10:44:32,4.283333333333333,43,222,116.32425418809909,40.000001,1001.7560958969907,0,0,0,1,Pv3,pn,7
30,2009-05-14,19:29:22,19:33:34,4.2,43,222,116.32425418809909,40.000001,1001.7560958969907,0,0,0,1,Pv3,pn,8
30,2009-05-14,19:33:37,19:39:59,6.366666666666666,43,223,116.32425418809909,40.0045055045045,500.87804794849535,0,0,0,1,Pv7,pn,9
30,2009-05-14,19:44:20,19:47:48,3.466666666666667,41,224,116.31250041190843,40.009010009009,1001.0575387539475,0,0,0,1,Pv34,end,10
30,2009-05-15,01:19:44,01:22:51,3.1166666666666667,43,223,116.32425418809909,40.0045055045045,500.87804794849535,0,0,0,1,Pv7,pn,1
30,2009-05-15,01:22:53,01:26:00,3.1166666666666667,43,222,116.32425418809909,40.000001,1001.7560958969907,0,0,0,1,Pv3,pn,2
30,2009-05-15,04:20:54,04:29:08,8.233333333333333,43,223,116.32425418809909,40.0045055045045,500.87804794849535,0,0,0,1,Pv7,home,3
30,2009-05-15,04:29:12,05:04:51,35.65,43,224,116.32425418809909,40.009010009009,0.0,1,0,0,0,HOME,pn,0
30,2009-05-15,05:04:55,05:13:31,8.6,43,223,116.32425418809909,40.0045055045045,500.87804794849535,0,0,0,1,Pv7,pn,4
30,2009-05-15,05:13:35,05:17:10,3.5833333333333335,43,222,116.32425418809909,40.000001,1001.7560958969907,0,0,0,1,Pv3,pn,5
30,2009-05-15,05:19:50,05:28:15,8.416666666666666,43,222,116.32425418809909,40.000001,1001.7560958969907,0,0,0,1,Pv3,pn,6
30,2009-05-15,05:30:41,05:34:48,4.116666666666666,43,222,116.32425418809909,40.000001,1001.7560958969907,0,0,0,1,Pv3,pn,7
30,2009-05-15,05:43:50,05:47:48,3.966666666666667,43,222,116.32425418809909,40.000001,1001.7560958969907,0,0,0,1,Pv3,pn,8
30,2009-05-15,05:51:09,05:54:40,3.5166666666666666,43,222,116.32425418809909,40.000001,1001.7560958969907,0,0,0,1,Pv3,pn,9
30,2009-05-15,05:56:51,06:01:05,4.233333333333333,43,222,116.32425418809909,40.000001,1001.7560958969907,0,0,0,1,Pv3,pn,10
30,2009-05-15,06:01:17,06:04:30,3.216666666666667,43,222,116.32425418809909,40.000001,1001.7560958969907,0,0,0,1,Pv3,pn,11
30,2009-05-15,09:10:46,09:13:58,3.2,43,222,116.32425418809909,40.000001,1001.7560958969907,0,0,0,1,Pv3,home,12
30,2009-05-15,09:16:10,09:19:13,3.05,43,224,116.32425418809909,40.009010009009,0.0,1,0,0,0,HOME,pn,0
30,2009-05-15,09:53:44,09:57:01,3.283333333333333,42,224,116.31837730000376,40.009010009009,500.52876964796377,0,0,0,1,Pv5,pn,13
30,2009-05-15,09:58:18,10:02:25,4.116666666666666,43,223,116.32425418809909,40.0045055045045,500.87804794849535,0,0,0,1,Pv7,pn,14
30,2009-05-15,23:02:17,23:05:26,3.15,43,223,116.32425418809909,40.0045055045045,500.87804794849535,0,0,0,1,Pv7,pn,15
30,2009-05-15,23:06:08,23:15:51,9.716666666666667,42,224,116.31837730000376,40.009010009009,500.52876964796377,0,0,0,1,Pv5,end,16
30,2009-05-16,04:55:23,05:05:59,10.6,42,224,116.31837730000376,40.009010009009,500.52876964796377,0,0,0,1,Pv5,pn,1
30,2009-05-16,05:41:43,05:45:12,3.4833333333333334,43,223,116.32425418809909,40.0045055045045,500.87804794849535,0,0,0,1,Pv7,pn,2
30,2009-05-16,09:10:34,09:13:56,3.3666666666666667,43,222,116.32425418809909,40.000001,1001.7560958969907,0,0,0,1,Pv3,pn,3
30,2009-05-16,09:14:01,09:18:19,4.3,43,221,116.32425418809909,39.99549649549549,1502.6341438461934,0,0,0,1,Pv12,pn,4
30,2009-05-16,09:18:22,09:24:54,6.533333333333333,44,221,116.33013107619442,39.99549649549549,1583.8207006840832,0,0,0,1,Pv2,pn,5
30,2009-05-16,11:53:04,11:56:43,3.65,44,221,116.33013107619442,39.99549649549549,1583.8207006840832,0,0,0,1,Pv2,pn,6
30,2009-05-16,11:56:48,12:01:24,4.6,43,221,116.32425418809909,39.99549649549549,1502.6341438461934,0,0,0,1,Pv12,pn,7
30,2009-05-16,12:01:28,12:04:41,3.216666666666667,43,222,116.32425418809909,40.000001,1001.7560958969907,0,0,0,1,Pv3,pn,8
30,2009-05-16,19:25:18,19:28:21,3.05,43,222,116.32425418809909,40.000001,1001.7560958969907,0,0,0,1,Pv3,pn,9
30,2009-05-16,19:28:23,19:32:51,4.466666666666667,43,223,116.32425418809909,40.0045055045045,500.87804794849535,0,0,0,1,Pv7,end,10
30,2009-05-17,04:12:41,04:15:43,3.033333333333333,44,221,116.33013107619442,39.99549649549549,1583.8207006840832,0,0,0,1,Pv2,pn,1
30,2009-05-17,04:16:32,04:43:49,27.283333333333335,44,221,116.33013107619442,39.99549649549549,1583.8207006840832,0,0,0,1,Pv2,pn,2
30,2009-05-17,04:45:43,05:28:11,42.46666666666667,44,221,116.33013107619442,39.99549649549549,1583.8207006840832,0,0,0,1,Pv2,pn,3
30,2009-05-17,05:28:14,05:32:26,4.2,43,221,116.32425418809909,39.99549649549549,1502.6341438461934,0,0,0,1,Pv12,pn,4
30,2009-05-17,05:32:28,06:07:04,34.6,42,221,116.31837730000376,39.99549649549549,1583.8207006840832,0,0,0,1,Pv6,pn,5
30,2009-05-17,06:08:06,07:15:13,67.11666666666666,42,221,116.31837730000376,39.99549649549549,1583.8207006840832,0,0,0,1,Pv6,pn,6
30,2009-05-17,07:50:59,08:08:50,17.85,42,221,116.31837730000376,39.99549649549549,1583.8207006840832,0,0,0,1,Pv6,pn,7
30,2009-05-17,09:44:28,09:47:52,3.4,42,221,116.31837730000376,39.99549649549549,1583.8207006840832,0,0,0,1,Pv6,pn,8
30,2009-05-17,09:48:57,09:56:18,7.35,42,222,116.31837730000376,40.000001,1119.8559673262587,0,0,0,1,Pv8,pn,9
30,2009-05-17,09:56:20,10:31:15,34.916666666666664,42,223,116.31837730000376,40.0045055045045,708.1132677758791,0,0,0,1,Pv33,pn,10
30,2009-05-17,10:31:19,10:35:08,3.816666666666667,43,223,116.32425418809909,40.0045055045045,500.87804794849535,0,0,0,1,Pv7,pn,11
30,2009-05-17,10:41:07,11:00:22,19.25,42,221,116.31837730000376,39.99549649549549,1583.8207006840832,0,0,0,1,Pv6,pn,12
30,2009-05-17,12:42:00,12:46:34,4.566666666666666,43,223,116.32425418809909,40.0045055045045,500.87804794849535,0,0,0,1,Pv7,home,13
30,2009-05-17,12:51:53,13:00:06,8.216666666666667,43,224,116.32425418809909,40.009010009009,0.0,1,0,0,0,HOME,end,0
30,2009-05-18,01:34:48,01:43:26,8.633333333333333,42,223,116.31837730000376,40.0045055045045,708.1132677758791,0,0,0,1,Pv33,pn,1
30,2009-05-18,03:54:22,03:59:49,5.45,43,222,116.32425418809909,40.000001,1001.7560958969907,0,0,0,1,Pv3,pn,2
30,2009-05-18,03:59:54,04:05:08,5.233333333333333,43,223,116.32425418809909,40.0045055045045,500.87804794849535,0,0,0,1,Pv7,home,3
30,2009-05-18,04:05:12,04:13:05,7.883333333333334,43,224,116.32425418809909,40.009010009009,0.0,1,0,0,0,HOME,home,0
30,2009-05-18,04:17:01,04:34:27,17.433333333333334,43,224,116.32425418809909,40.009010009009,0.0,1,0,0,0,HOME,pn,0
30,2009-05-18,07:55:32,08:07:34,12.033333333333333,42,222,116.31837730000376,40.000001,1119.8559673262587,0,0,0,1,Pv8,pn,4
30,2009-05-18,10:24:34,10:39:15,14.683333333333334,43,223,116.32425418809909,40.0045055045045,500.87804794849535,0,0,0,1,Pv7,pn,5
30,2009-05-18,16:07:13,16:12:07,4.9,43,222,116.32425418809909,40.000001,1001.7560958969907,0,0,0,1,Pv3,pn,6
30,2009-05-18,16:12:10,16:17:39,5.483333333333333,43,223,116.32425418809909,40.0045055045045,500.87804794849535,0,0,0,1,Pv7,pn,7
30,2009-05-18,16:22:32,16:26:13,3.683333333333333,41,224,116.31250041190843,40.009010009009,1001.0575387539475,0,0,0,1,Pv34,end,8
30,2009-05-19,01:14:41,01:24:22,9.683333333333334,42,223,116.31837730000376,40.0045055045045,708.1132677758791,0,0,0,1,Pv33,pn,1
30,2009-05-19,01:25:45,01:29:56,4.183333333333334,43,222,116.32425418809909,40.000001,1001.7560958969907,0,0,0,1,Pv3,pn,2
30,2009-05-19,01:31:24,01:34:44,3.3333333333333335,43,222,116.32425418809909,40.000001,1001.7560958969907,0,0,0,1,Pv3,pn,3
30,2009-05-19,01:37:33,01:45:50,8.283333333333333,43,222,116.32425418809909,40.000001,1001.7560958969907,0,0,0,1,Pv3,pn,4
30,2009-05-19,04:02:32,04:06:00,3.466666666666667,43,223,116.32425418809909,40.0045055045045,500.87804794849535,0,0,0,1,Pv7,home,5
30,2009-05-19,04:06:02,04:10:30,4.466666666666667,43,224,116.32425418809909,40.009010009009,0.0,1,0,0,0,HOME,home,0
30,2009-05-19,04:11:19,04:42:12,30.883333333333333,43,224,116.32425418809909,40.009010009009,0.0,1,0,0,0,HOME,pn,0
30,2009-05-19,10:09:04,10:51:12,42.13333333333333,44,221,116.33013107619442,39.99549649549549,1583.8207006840832,0,0,0,1,Pv2,pn,6
30,2009-05-19,10:51:17,10:55:45,4.466666666666667,43,221,116.32425418809909,39.99549649549549,1502.6341438461934,0,0,0,1,Pv12,pn,7
30,2009-05-19,10:55:50,10:59:26,3.6,43,222,116.32425418809909,40.000001,1001.7560958969907,0,0,0,1,Pv3,pn,8
30,2009-05-19,10:59:31,11:04:12,4.683333333333334,44,222,116.33013107619442,40.000001,1119.8559673262587,0,0,0,1,Pv4,pn,9
30,2009-05-19,22:17:37,22:22:56,5.316666666666666,43,223,116.32425418809909,40.0045055045045,500.87804794849535,0,0,0,1,Pv7,end,10
30,2009-05-20,10:12:13,10:16:30,4.283333333333333,43,223,116.32425418809909,40.0045055045045,500.87804794849535,0,0,0,1,Pv7,pn,1
30,2009-05-20,10:16:32,11:10:41,54.15,42,223,116.31837730000376,40.0045055045045,708.1132677758791,0,0,0,1,Pv33,pn,2
30,2009-05-20,11:10:43,11:14:50,4.116666666666666,43,223,116.32425418809909,40.0045055045045,500.87804794849535,0,0,0,1,Pv7,pn,3
30,2009-05-20,16:28:54,16:33:25,4.516666666666667,43,222,116.32425418809909,40.000001,1001.7560958969907,0,0,0,1,Pv3,pn,4
30,2009-05-20,16:33:29,16:38:00,4.516666666666667,43,223,116.32425418809909,40.0045055045045,500.87804794849535,0,0,0,1,Pv7,pn,5
30,2009-05-20,16:43:06,16:47:09,4.05,41,224,116.31250041190843,40.009010009009,1001.0575387539475,0,0,0,1,Pv34,end,6
30,2009-05-21,00:21:46,00:32:25,10.65,42,223,116.31837730000376,40.0045055045045,708.1132677758791,0,0,0,1,Pv33,pn,1
30,2009-05-21,00:32:28,00:35:48,3.3333333333333335,43,223,116.32425418809909,40.0045055045045,500.87804794849535,0,0,0,1,Pv7,pn,2
30,2009-05-21,03:53:54,03:57:04,3.1666666666666665,43,222,116.32425418809909,40.000001,1001.7560958969907,0,0,0,1,Pv3,pn,3
30,2009-05-21,03:57:08,04:07:15,10.116666666666667,43,223,116.32425418809909,40.0045055045045,500.87804794849535,0,0,0,1,Pv7,pn,4
30,2009-05-21,04:08:16,04:29:15,20.983333333333334,42,224,116.31837730000376,40.009010009009,500.52876964796377,0,0,0,1,Pv5,pn,5
30,2009-05-21,04:30:48,04:42:00,11.2,43,223,116.32425418809909,40.0045055045045,500.87804794849535,0,0,0,1,Pv7,pn,6
30,2009-05-21,04:42:04,04:45:27,3.3833333333333333,43,222,116.32425418809909,40.000001,1001.7560958969907,0,0,0,1,Pv3,pn,7
30,2009-05-21,04:55:16,05:02:59,7.716666666666667,44,222,116.33013107619442,40.000001,1119.8559673262587,0,0,0,1,Pv4,pn,8
30,2009-05-21,06:36:28,06:51:04,14.6,43,223,116.32425418809909,40.0045055045045,500.87804794849535,0,0,0,1,Pv7,pn,9
30,2009-05-21,07:14:01,07:17:17,3.2666666666666666,40,222,116.3066235238131,40.000001,1805.152147643525,0,0,0,1,Pv79,pn,10
30,2009-05-21,07:17:20,07:20:49,3.4833333333333334,40,221,116.3066235238131,39.99549649549549,2124.409833033661,0,0,0,1,Pv41,pn,11
30,2009-05-21,07:21:54,07:28:51,6.95,41,219,116.31250041190843,39.98648748648648,2697.1127644734115,0,0,0,1,Pv16,pn,12
30,2009-05-21,07:31:15,07:36:46,5.516666666666667,41,217,116.31250041190843,39.97747847747747,3646.3188461206696,0,0,0,1,Pv19,pv,13
30,2009-05-21,07:56:19,08:01:24,5.083333333333333,58,215,116.412407509529,39.96846946846846,8759.205697359492,0,0,1,0,Pv146,pv,14
30,2009-05-21,08:01:27,08:05:26,3.9833333333333334,59,215,116.41828439762433,39.96846946846846,9192.099589077698,0,0,1,0,Pv147,pv,15
30,2009-05-21,08:20:10,08:30:08,9.966666666666667,59,216,116.41828439762433,39.972973972972966,8956.870262395434,0,0,1,0,Pv148,pn,16
30,2009-05-21,12:38:23,12:42:33,4.166666666666667,59,215,116.41828439762433,39.96846946846846,9192.099589077698,0,0,0,1,Pv147,pn,17
30,2009-05-21,13:11:08,13:14:14,3.1,41,218,116.31250041190843,39.98198298198198,3167.6727070635884,0,0,0,1,Pv17,home,18
30,2009-05-21,14:25:53,14:29:06,3.216666666666667,43,224,116.32425418809909,40.009010009009,0.0,1,0,0,0,HOME,end,0
30,2009-05-22,02:30:34,02:35:41,5.116666666666666,43,224,116.32425418809909,40.009010009009,0.0,1,0,0,0,HOME,pn,0
30,2009-05-22,05:52:18,05:55:54,3.6,43,222,116.32425418809909,40.000001,1001.7560958969907,0,0,0,1,Pv3,pn,1
30,2009-05-22,09:39:19,09:42:31,3.2,43,223,116.32425418809909,40.0045055045045,500.87804794849535,0,0,0,1,Pv7,home,2
30,2009-05-22,09:42:33,10:12:20,29.783333333333335,43,224,116.32425418809909,40.009010009009,0.0,1,0,0,0,HOME,pn,0
30,2009-05-22,10:12:22,10:15:32,3.1666666666666665,43,223,116.32425418809909,40.0045055045045,500.87804794849535,0,0,0,1,Pv7,pn,3
30,2009-05-22,10:16:30,10:20:44,4.233333333333333,44,222,116.33013107619442,40.000001,1119.8559673262587,0,0,0,1,Pv4,pn,4
30,2009-05-22,10:57:17,11:01:57,4.666666666666667,43,221,116.32425418809909,39.99549649549549,1502.6341438461934,0,0,0,1,Pv12,pn,5
30,2009-05-22,11:02:56,11:12:07,9.183333333333334,44,220,116.33013107619442,39.990991990990985,2065.1044218323264,0,0,0,1,Pv15,pn,6
30,2009-05-22,12:05:56,12:16:24,10.466666666666667,69,201,116.4770532785776,39.9054064054054,17387.62064119609,0,0,0,1,Pv30,pn,7
30,2009-05-22,12:35:27,12:38:44,3.283333333333333,96,205,116.63572925715144,39.92342442342342,28199.015268484247,0,0,0,1,Pv104,pn,8
30,2009-05-22,13:00:29,13:10:41,10.2,124,211,116.80028212382061,39.950451450450444,41079.49887942057,0,0,0,1,Pv31,end,9
30,2009-05-23,06:30:35,06:34:37,4.033333333333333,124,211,116.80028212382061,39.950451450450444,41079.49887942057,0,0,0,1,Pv31,pn,1
