person,date,first_time,last_time,duration_min,grid_ci,grid_rj,grid_center_lon,grid_center_lat,dist_home_m,is_home,is_sw,is_pv,is_pn,place_id,next_step,visit_order_in_day
62,2008-12-05,01:19:43,01:23:56,4.216666666666667,128,218,116.31027445722513,39.98248858198198,708.3040172351024,0,0,0,1,Pv8,pn,1
62,2008-12-05,02:15:57,02:19:29,3.533333333333333,153,207,116.45722847230817,39.93293903243243,14345.761908957491,0,0,0,1,Pv206,pn,2
62,2008-12-05,02:30:36,02:35:11,4.583333333333333,155,203,116.4689847935148,39.91492101441441,16157.315812499408,0,0,0,1,Pv30,pn,3
62,2008-12-05,08:20:33,08:26:43,6.166666666666667,154,203,116.46310663291149,39.91492101441441,15724.196606115729,0,0,0,1,Pv207,pn,4
62,2008-12-05,08:27:01,08:30:29,3.466666666666667,153,204,116.45722847230817,39.91942551891892,15038.469948083786,0,0,0,1,Pv214,pn,5
62,2008-12-05,08:33:09,08:36:44,3.5833333333333335,153,207,116.45722847230817,39.93293903243243,14345.761908957491,0,0,0,1,Pv206,pn,6
62,2008-12-05,08:39:11,08:46:14,7.05,153,210,116.45722847230817,39.946452545945945,13782.670407821468,0,0,0,1,Pv67,pn,7
62,2008-12-05,08:47:34,08:53:24,5.833333333333333,152,212,116.45135031170484,39.95546155495495,13004.417602174606,0,0,0,1,Pv31,pn,8
62,2008-12-05,09:31:38,09:35:53,4.25,128,216,116.31027445722513,39.97347957297297,1583.9059954985332,0,0,0,1,Pv57,pn,9
62,2008-12-05,09:36:56,09:45:21,8.416666666666666,128,218,116.31027445722513,39.98248858198198,708.3040172351024,0,0,0,1,Pv8,pn,10
62,2008-12-05,09:46:01,09:49:43,3.7,126,218,116.29851813601849,39.98248858198198,708.3040172335695,0,0,0,1,Pv11,pn,11
62,2008-12-05,09:49:45,09:53:32,3.783333333333333,126,219,116.29851813601849,39.986993086486486,500.79858741487703,0,0,0,1,Pv2,home,12
62,2008-12-05,10:08:16,10:13:58,5.7,127,219,116.30439629662182,39.986993086486486,0.0,1,0,0,0,HOME,end,0
62,2008-12-06,04:15:59,04:19:49,3.8333333333333335,128,220,116.31027445722513,39.99149759099099,708.2806691458384,0,0,0,1,Pv29,home,1
62,2008-12-06,04:20:51,04:27:24,6.55,127,219,116.30439629662182,39.986993086486486,0.0,1,0,0,0,HOME,pn,0
62,2008-12-06,10:03:22,10:16:32,13.166666666666666,126,219,116.29851813601849,39.986993086486486,500.79858741487703,0,0,0,1,Pv2,end,2
62,2008-12-07,02:32:45,03:32:53,60.13333333333333,125,221,116.29263997541517,39.99600209549549,1416.5379870496483,0,0,0,1,Pv12,pn,1
62,2008-12-07,03:35:49,03:44:15,8.433333333333334,126,220,116.29851813601849,39.99149759099099,708.2806691443058,0,0,0,1,Pv17,pv,2
62,2008-12-07,08:19:31,08:39:23,19.866666666666667,133,222,116.33966526024174,40.0005066,3359.2998033225354,0,0,1,0,Pv238,pn,3
62,2008-12-07,08:48:10,08:52:43,4.55,128,219,116.31027445722513,39.986993086486486,500.79858741704487,0,0,0,1,Pv25,home,4
62,2008-12-07,08:52:45,09:30:10,37.416666666666664,127,219,116.30439629662182,39.986993086486486,0.0,1,0,0,0,HOME,pn,0
62,2008-12-07,09:30:12,09:42:57,12.75,126,219,116.29851813601849,39.986993086486486,500.79858741487703,0,0,0,1,Pv2,home,5
62,2008-12-07,09:42:59,09:46:48,3.816666666666667,127,219,116.30439629662182,39.986993086486486,0.0,1,0,0,0,HOME,home,0
62,2008-12-07,11:02:15,11:11:54,9.65,127,219,116.30439629662182,39.986993086486486,0.0,1,0,0,0,HOME,end,0
62,2008-12-08,07:05:12,07:10:31,5.316666666666666,127,220,116.30439629662182,39.99149759099099,500.878047947788,0,0,0,1,Pv20,pn,1
62,2008-12-08,10:49:31,10:52:47,3.2666666666666666,127,220,116.30439629662182,39.99149759099099,500.878047947788,0,0,0,1,Pv20,home,2
62,2008-12-08,10:52:49,11:08:10,15.35,127,219,116.30439629662182,39.986993086486486,0.0,1,0,0,0,HOME,end,0
62,2008-12-09,01:17:27,01:20:41,3.2333333333333334,139,215,116.37493422386167,39.96897506846847,6335.508814086198,0,0,0,1,Pv104,pn,1
62,2008-12-09,01:37:51,01:42:22,4.516666666666667,152,212,116.45135031170484,39.95546155495495,13004.417602174606,0,0,0,1,Pv31,pn,2
62,2008-12-09,08:58:11,09:01:55,3.7333333333333334,128,216,116.31027445722513,39.97347957297297,1583.9059954985332,0,0,0,1,Pv57,pn,3
62,2008-12-09,09:03:16,09:08:21,5.083333333333333,128,218,116.31027445722513,39.98248858198198,708.3040172351024,0,0,0,1,Pv8,home,4
62,2008-12-09,09:09:14,09:35:47,26.55,127,219,116.30439629662182,39.986993086486486,0.0,1,0,0,0,HOME,home,0
62,2008-12-09,09:41:29,09:51:38,10.15,127,219,116.30439629662182,39.986993086486486,0.0,1,0,0,0,HOME,home,0
62,2008-12-09,12:36:01,12:52:47,16.766666666666666,127,219,116.30439629662182,39.986993086486486,0.0,1,0,0,0,HOME,pn,0
62,2008-12-09,12:55:31,12:59:53,4.366666666666666,128,218,116.31027445722513,39.98248858198198,708.3040172351024,0,0,0,1,Pv8,end,5
62,2008-12-10,05:53:44,06:04:41,10.95,126,220,116.29851813601849,39.99149759099099,708.2806691443058,0,0,0,1,Pv17,home,1
62,2008-12-10,06:05:47,06:18:17,12.5,127,219,116.30439629662182,39.986993086486486,0.0,1,0,0,0,HOME,home,0
62,2008-12-10,07:10:12,08:47:33,97.35,127,219,116.30439629662182,39.986993086486486,0.0,1,0,0,0,HOME,pn,0
62,2008-12-10,09:31:07,09:38:15,7.133333333333334,128,221,116.31027445722513,39.99600209549549,1119.9470631295032,0,0,0,1,Pv110,pn,2
62,2008-12-10,09:38:21,09:41:29,3.1333333333333333,127,220,116.30439629662182,39.99149759099099,500.878047947788,0,0,0,1,Pv20,end,3
62,2008-12-11,01:40:28,01:48:20,7.866666666666666,127,220,116.30439629662182,39.99149759099099,500.878047947788,0,0,0,1,Pv20,home,1
62,2008-12-11,01:48:22,02:02:59,14.616666666666667,127,219,116.30439629662182,39.986993086486486,0.0,1,0,0,0,HOME,pn,0
62,2008-12-11,02:04:22,02:11:19,6.95,128,218,116.31027445722513,39.98248858198198,708.3040172351024,0,0,0,1,Pv8,pn,2
62,2008-12-11,02:13:00,02:16:42,3.7,128,216,116.31027445722513,39.97347957297297,1583.9059954985332,0,0,0,1,Pv57,home,3
62,2008-12-11,04:08:19,04:20:53,12.566666666666666,127,219,116.30439629662182,39.986993086486486,0.0,1,0,0,0,HOME,pn,0
62,2008-12-11,05:15:40,05:21:14,5.566666666666666,126,219,116.29851813601849,39.986993086486486,500.79858741487703,0,0,0,1,Pv2,end,4
62,2008-12-12,01:03:04,01:07:35,4.516666666666667,139,215,116.37493422386167,39.96897506846847,6335.508814086198,0,0,0,1,Pv104,pn,1
62,2008-12-12,01:25:05,01:30:51,5.766666666666667,129,214,116.31615261782845,39.964470563963964,2697.3131197984594,0,0,0,1,Pv35,pn,2
62,2008-12-12,01:39:19,01:42:34,3.25,126,219,116.29851813601849,39.986993086486486,500.79858741487703,0,0,0,1,Pv2,home,3
62,2008-12-12,01:42:36,01:59:54,17.3,127,219,116.30439629662182,39.986993086486486,0.0,1,0,0,0,HOME,pn,0
62,2008-12-12,08:21:10,08:25:15,4.083333333333333,128,218,116.31027445722513,39.98248858198198,708.3040172351024,0,0,0,1,Pv8,home,4
62,2008-12-12,08:26:22,08:34:39,8.283333333333333,127,219,116.30439629662182,39.986993086486486,0.0,1,0,0,0,HOME,home,0
62,2008-12-12,10:19:46,10:23:47,4.016666666666667,127,219,116.30439629662182,39.986993086486486,0.0,1,0,0,0,HOME,pn,0
62,2008-12-12,10:23:49,10:29:08,5.316666666666666,128,219,116.31027445722513,39.986993086486486,500.79858741704487,0,0,0,1,Pv25,pn,5
62,2008-12-12,10:29:10,10:39:18,10.133333333333333,128,218,116.31027445722513,39.98248858198198,708.3040172351024,0,0,0,1,Pv8,pn,6
62,2008-12-12,10:39:20,10:59:18,19.966666666666665,128,217,116.31027445722513,39.97798407747747,1119.9765949809987,0,0,0,1,Pv10,pv,7
62,2008-12-12,11:02:02,11:05:44,3.7,128,215,116.31027445722513,39.96897506846847,2065.169840145971,0,0,1,0,Pv239,pn,8
62,2008-12-12,11:05:46,11:11:56,6.166666666666667,129,215,116.31615261782845,39.96897506846847,2239.982715446364,0,0,0,1,Pv15,pn,9
62,2008-12-12,11:17:23,11:21:14,3.85,129,211,116.31615261782845,39.95095705045045,4130.371698848672,0,0,0,1,Pv59,pn,10
62,2008-12-12,11:24:42,11:31:37,6.916666666666667,130,208,116.32203077843178,39.93744353693693,5710.968983987747,0,0,0,1,Pv68,home,11
62,2008-12-12,12:24:37,12:32:53,8.266666666666667,127,219,116.30439629662182,39.986993086486486,0.0,1,0,0,0,HOME,pn,0
62,2008-12-12,12:34:44,12:40:13,5.483333333333333,128,218,116.31027445722513,39.98248858198198,708.3040172351024,0,0,0,1,Pv8,pv,12
62,2008-12-12,12:49:31,12:52:39,3.1333333333333333,134,214,116.34554342084506,39.964470563963964,4308.733374297122,0,0,1,0,Pv240,pv,13
62,2008-12-12,12:54:09,12:57:40,3.5166666666666666,136,214,116.35729974205171,39.964470563963964,5156.879256983921,0,0,1,0,Pv241,end,14
62,2008-12-13,03:10:12,03:43:13,33.016666666666666,125,221,116.29263997541517,39.99600209549549,1416.5379870496483,0,0,0,1,Pv12,pn,1
62,2008-12-13,03:45:39,04:14:36,28.95,126,220,116.29851813601849,39.99149759099099,708.2806691443058,0,0,0,1,Pv17,pn,2
62,2008-12-13,08:33:22,08:55:03,21.683333333333334,128,219,116.31027445722513,39.986993086486486,500.79858741704487,0,0,0,1,Pv25,pn,3
62,2008-12-13,09:24:52,09:31:33,6.683333333333334,135,218,116.35142158144838,39.98248858198198,4037.7081636853472,0,0,0,1,Pv13,pn,4
62,2008-12-13,10:27:39,10:39:42,12.05,129,218,116.31615261782845,39.98248858198198,1119.8847554463118,0,0,0,1,Pv135,pn,5
62,2008-12-13,10:40:52,10:45:19,4.45,128,219,116.31027445722513,39.986993086486486,500.79858741704487,0,0,0,1,Pv25,home,6
62,2008-12-13,10:48:21,10:55:54,7.55,127,219,116.30439629662182,39.986993086486486,0.0,1,0,0,0,HOME,end,0
62,2008-12-14,01:45:55,02:23:30,37.583333333333336,125,221,116.29263997541517,39.99600209549549,1416.5379870496483,0,0,0,1,Pv12,pn,1
62,2008-12-14,02:24:16,02:29:54,5.633333333333334,126,220,116.29851813601849,39.99149759099099,708.2806691443058,0,0,0,1,Pv17,home,2
62,2008-12-14,02:31:12,02:34:27,3.25,127,219,116.30439629662182,39.986993086486486,0.0,1,0,0,0,HOME,home,0
62,2008-12-14,03:25:51,03:30:45,4.9,127,219,116.30439629662182,39.986993086486486,0.0,1,0,0,0,HOME,home,0
62,2008-12-14,04:25:38,08:59:21,273.71666666666664,127,219,116.30439629662182,39.986993086486486,0.0,1,0,0,0,HOME,end,0
62,2008-12-15,03:21:21,03:24:58,3.6166666666666667,128,218,116.31027445722513,39.98248858198198,708.3040172351024,0,0,0,1,Pv8,pn,1
62,2008-12-15,03:31:41,03:35:18,3.6166666666666667,129,214,116.31615261782845,39.964470563963964,2697.3131197984594,0,0,0,1,Pv35,pn,2
62,2008-12-15,03:54:41,04:00:43,6.033333333333333,152,212,116.45135031170484,39.95546155495495,13004.417602174606,0,0,0,1,Pv31,pn,3
62,2008-12-15,04:09:46,04:13:13,3.45,152,212,116.45135031170484,39.95546155495495,13004.417602174606,0,0,0,1,Pv31,end,4
