person,date,first_time,last_time,duration_min,grid_ci,grid_rj,grid_center_lon,grid_center_lat,dist_home_m,is_home,is_sw,is_pv,is_pn,place_id,next_step,visit_order_in_day
17,2009-04-01,05:26:12,05:42:30,16.3,129,126,116.46807075181364,39.909095867567565,8216.70388962796,0,0,1,0,Pv266,pv,9
17,2009-04-01,05:43:07,05:46:07,3.0,128,127,116.46219258009417,39.91360037207207,7514.581205972029,0,0,1,0,Pv267,pv,10
17,2009-04-01,05:54:22,06:03:38,9.266666666666667,126,136,116.4504362366552,39.95414091261261,3815.298875257998,0,0,1,0,Pv268,pv,11
17,2009-04-01,06:16:36,06:30:37,14.016666666666667,130,147,116.47394892353313,40.00369046216216,6812.065349343973,0,0,1,0,Pv269,pv,12
17,2009-04-01,06:31:36,06:36:20,4.733333333333333,129,145,116.46807075181364,39.99468145315315,5840.884315770015,0,0,1,0,Pv270,home,13
17,2009-04-01,06:55:18,07:03:18,8.0,119,139,116.4092890346188,39.967654426126124,0.0,1,0,0,0,HOME,pn,0
17,2009-04-01,07:10:10,07:13:14,3.066666666666667,121,135,116.42104537805776,39.949636408108105,2240.1103271002034,0,0,0,1,Pv83,home,14
17,2009-04-01,08:56:50,10:01:44,64.9,119,139,116.4092890346188,39.967654426126124,0.0,1,0,0,0,HOME,pv,0
17,2009-04-01,10:07:21,10:10:26,3.0833333333333335,116,143,116.39165451946033,39.98567244414414,2504.3851932931475,0,0,1,0,Pv271,home,15
17,2009-04-01,10:16:11,10:39:40,23.483333333333334,119,139,116.4092890346188,39.967654426126124,0.0,1,0,0,0,HOME,pn,0
17,2009-04-01,11:01:57,11:05:39,3.7,108,149,116.34462914570445,40.01269947117117,7445.258087938026,0,0,0,1,Pv30,pn,16
17,2009-04-01,11:06:41,11:19:10,12.483333333333333,107,150,116.33875097398496,40.01720397567567,8152.656337945208,0,0,0,1,Pv4,end,17
17,2009-04-02,00:00:41,00:04:16,3.5833333333333335,108,145,116.34462914570445,39.99468145315315,6275.637872146895,0,0,0,1,Pv149,pn,1
17,2009-04-02,00:07:15,00:10:51,3.6,108,143,116.34462914570445,39.98567244414414,5862.598155406979,0,0,0,1,Pv8,home,2
17,2009-04-02,01:05:28,02:00:01,54.55,119,139,116.4092890346188,39.967654426126124,0.0,1,0,0,0,HOME,home,0
17,2009-04-02,02:31:53,02:38:28,6.583333333333333,119,139,116.4092890346188,39.967654426126124,0.0,1,0,0,0,HOME,pn,0
17,2009-04-02,02:50:35,03:17:49,27.233333333333334,124,133,116.43867989321622,39.9406273990991,3912.501921523146,0,0,0,1,Pv48,pv,3
17,2009-04-02,03:28:02,03:32:41,4.65,116,133,116.39165451946033,39.9406273990991,3360.2097648572408,0,0,1,0,Pv272,pn,4
17,2009-04-02,03:45:57,03:54:57,9.0,108,129,116.34462914570445,39.92260938108108,7447.944922070976,0,0,0,1,Pv40,pn,5
17,2009-04-02,03:58:35,04:22:06,23.516666666666666,109,129,116.35050731742393,39.92260938108108,7085.098959406165,0,0,0,1,Pv27,pn,6
17,2009-04-02,06:00:03,06:03:28,3.4166666666666665,119,138,116.4092890346188,39.96314992162162,500.878047947788,0,0,0,1,Pv28,pn,7
17,2009-04-02,06:21:16,06:26:44,5.466666666666667,109,131,116.35050731742393,39.93161839009009,6415.893123584076,0,0,0,1,Pv58,pv,8
17,2009-04-02,07:06:42,07:24:55,18.216666666666665,111,83,116.36226366086291,39.71540217387387,28335.056608486266,0,0,1,0,Pv273,pn,9
17,2009-04-02,08:14:43,08:44:40,29.95,109,133,116.35050731742393,39.9406273990991,5842.582649791154,0,0,0,1,Pv9,pn,10
17,2009-04-02,08:50:53,08:57:03,6.166666666666667,108,143,116.34462914570445,39.98567244414414,5862.598155406979,0,0,0,1,Pv8,pn,11
17,2009-04-02,09:12:58,09:43:49,30.85,93,125,116.25645656991216,39.90459136306306,14797.483905549376,0,0,0,1,Pv202,pn,12
17,2009-04-02,09:44:26,10:02:06,17.666666666666668,92,124,116.25057839819269,39.90008685855856,15477.895550245717,0,0,0,1,Pv236,pn,13
17,2009-04-02,10:25:02,10:28:02,3.0,108,143,116.34462914570445,39.98567244414414,5862.598155406979,0,0,0,1,Pv8,pn,14
17,2009-04-02,10:43:03,10:58:34,15.516666666666667,109,151,116.35050731742393,40.02170848018018,7823.101382106966,0,0,0,1,Pv144,pn,15
17,2009-04-02,11:13:47,11:22:44,8.95,104,143,116.32111645882651,39.98567244414414,7775.6774001596705,0,0,0,1,Pv43,pn,16
17,2009-04-02,11:33:12,11:36:27,3.25,108,149,116.34462914570445,40.01269947117117,7445.258087938026,0,0,0,1,Pv30,pv,17
17,2009-04-02,11:38:52,11:46:44,7.866666666666666,106,149,116.33287280226548,40.01269947117117,8213.960737849171,0,0,1,0,Pv274,pn,18
17,2009-04-02,11:46:47,11:49:51,3.066666666666667,107,149,116.33875097398496,40.01269947117117,7823.025809901984,0,0,0,1,Pv3,end,19
17,2009-04-03,00:02:08,00:06:38,4.5,108,148,116.34462914570445,40.008194966666665,7118.087692878725,0,0,0,1,Pv13,home,1
17,2009-04-03,00:34:48,01:20:59,46.18333333333333,119,139,116.4092890346188,39.967654426126124,0.0,1,0,0,0,HOME,home,0
17,2009-04-03,01:22:42,02:20:36,57.9,119,139,116.4092890346188,39.967654426126124,0.0,1,0,0,0,HOME,pn,0
17,2009-04-03,02:42:26,03:09:37,27.183333333333334,109,129,116.35050731742393,39.92260938108108,7085.098959406165,0,0,0,1,Pv27,pv,2
17,2009-04-03,03:32:38,03:42:13,9.583333333333334,79,122,116.17416216583936,39.891077849549546,21782.119420131246,0,0,1,0,Pv275,pn,3
17,2009-04-03,03:42:17,04:05:30,23.216666666666665,78,123,116.16828399411989,39.89558235405405,22056.813145618566,0,0,0,1,Pv18,pn,4
17,2009-04-03,04:05:40,04:32:01,26.35,78,123,116.16828399411989,39.89558235405405,22056.813145618566,0,0,0,1,Pv18,pn,5
17,2009-04-03,04:59:32,05:19:27,19.916666666666668,113,112,116.37402000430188,39.8460328045045,13854.26416181502,0,0,0,1,Pv16,pv,6
17,2009-04-03,05:54:15,06:04:45,10.5,137,129,116.51509612556953,39.92260938108108,10317.300534075755,0,0,1,0,Pv276,pv,7
17,2009-04-03,06:04:47,06:21:07,16.333333333333332,137,128,116.51509612556953,39.91810487657657,10569.79183551323,0,0,1,0,Pv277,pv,8
17,2009-04-03,06:28:25,06:31:58,3.55,132,129,116.4857052669721,39.92260938108108,8217.362138373925,0,0,1,0,Pv278,pn,9
17,2009-04-03,06:35:16,06:52:57,17.683333333333334,130,126,116.47394892353313,39.909095867567565,8531.618843211683,0,0,0,1,Pv78,pn,10
17,2009-04-03,07:16:16,07:21:47,5.516666666666667,109,126,116.35050731742393,39.909095867567565,8216.703889626637,0,0,0,1,Pv24,pn,11
17,2009-04-03,07:28:22,07:31:25,3.05,109,131,116.35050731742393,39.93161839009009,6415.893123584076,0,0,0,1,Pv58,pn,12
17,2009-04-03,13:15:03,13:21:52,6.816666666666666,108,148,116.34462914570445,40.008194966666665,7118.087692878725,0,0,0,1,Pv13,pn,13
17,2009-04-03,13:28:56,13:40:31,11.583333333333334,104,143,116.32111645882651,39.98567244414414,7775.6774001596705,0,0,0,1,Pv43,pn,14
17,2009-04-03,13:42:13,14:12:39,30.433333333333334,104,142,116.32111645882651,39.98116793963964,7662.162134073421,0,0,0,1,Pv250,pn,15
17,2009-04-03,14:16:10,14:19:10,3.0,108,143,116.34462914570445,39.98567244414414,5862.598155406979,0,0,0,1,Pv8,end,16
17,2009-04-04,02:03:45,02:07:12,3.45,108,148,116.34462914570445,40.008194966666665,7118.087692878725,0,0,0,1,Pv13,pn,1
17,2009-04-04,02:16:54,02:22:01,5.116666666666666,114,142,116.37989817602136,39.98116793963964,2920.654561683178,0,0,0,1,Pv100,pn,2
17,2009-04-04,02:22:02,02:29:34,7.533333333333333,114,143,116.37989817602136,39.98567244414414,3207.1734169944707,0,0,0,1,Pv21,pv,3
17,2009-04-04,02:40:25,02:45:36,5.183333333333334,110,149,116.35638548914342,40.01269947117117,6738.01146509677,0,0,1,0,Pv279,pn,4
17,2009-04-04,05:12:48,05:28:55,16.116666666666667,114,143,116.37989817602136,39.98567244414414,3207.1734169944707,0,0,0,1,Pv21,pn,5
17,2009-04-04,05:41:41,06:10:53,29.2,109,151,116.35050731742393,40.02170848018018,7823.101382106966,0,0,0,1,Pv144,pn,6
17,2009-04-04,06:14:53,06:22:59,8.1,109,151,116.35050731742393,40.02170848018018,7823.101382106966,0,0,0,1,Pv144,pn,7
17,2009-04-04,07:00:08,07:03:50,3.7,107,153,116.33875097398496,40.030717489189186,9234.422988200102,0,0,0,1,Pv52,pn,8
17,2009-04-04,08:37:32,08:40:47,3.25,107,153,116.33875097398496,40.030717489189186,9234.422988200102,0,0,0,1,Pv52,pn,9
17,2009-04-04,08:40:49,09:11:18,30.483333333333334,106,153,116.33287280226548,40.030717489189186,9567.775673000562,0,0,0,1,Pv117,end,10
17,2009-04-05,05:31:42,05:46:10,14.466666666666667,108,150,116.34462914570445,40.01720397567567,7790.9127258114095,0,0,0,1,Pv5,pn,1
17,2009-04-05,05:46:23,05:53:13,6.833333333333333,109,149,116.35050731742393,40.01269947117117,7082.764753175228,0,0,0,1,Pv115,pn,2
17,2009-04-05,10:53:07,11:05:45,12.633333333333333,106,140,116.33287280226548,39.97215893063063,6531.256147167776,0,0,0,1,Pv79,pn,3
17,2009-04-05,11:06:15,11:24:36,18.35,106,140,116.33287280226548,39.97215893063063,6531.256147167776,0,0,0,1,Pv79,pn,4
17,2009-04-05,13:29:38,13:39:06,9.466666666666667,108,150,116.34462914570445,40.01720397567567,7790.9127258114095,0,0,0,1,Pv5,pn,5
17,2009-04-05,17:26:59,17:49:28,22.483333333333334,108,150,116.34462914570445,40.01720397567567,7790.9127258114095,0,0,0,1,Pv5,pn,6
17,2009-04-05,22:16:27,22:20:46,4.316666666666666,108,150,116.34462914570445,40.01720397567567,7790.9127258114095,0,0,0,1,Pv5,end,7
17,2009-04-06,00:09:11,00:29:00,19.816666666666666,107,150,116.33875097398496,40.01720397567567,8152.656337945208,0,0,0,1,Pv4,pn,1
17,2009-04-06,01:09:04,01:24:03,14.983333333333333,107,150,116.33875097398496,40.01720397567567,8152.656337945208,0,0,0,1,Pv4,pn,2
17,2009-04-06,01:24:06,02:30:38,66.53333333333333,108,150,116.34462914570445,40.01720397567567,7790.9127258114095,0,0,0,1,Pv5,pn,3
17,2009-04-06,05:48:55,06:01:32,12.616666666666667,108,150,116.34462914570445,40.01720397567567,7790.9127258114095,0,0,0,1,Pv5,pv,4
17,2009-04-06,06:31:04,06:47:08,16.066666666666666,97,160,116.27996925679011,40.06224902072072,15229.096099847624,0,0,1,0,Pv280,pv,5
17,2009-04-06,07:18:06,07:21:15,3.15,79,167,116.17416216583936,40.09378055225225,24442.88825572491,0,0,1,0,Pv281,pv,6
17,2009-04-06,07:54:03,08:02:32,8.483333333333333,72,161,116.13301496380296,40.066753525225224,25979.838343158568,0,0,1,0,Pv282,pn,7
17,2009-04-06,23:39:48,23:44:51,5.05,106,146,116.33287280226548,39.99918595765766,7394.776475380619,0,0,0,1,Pv2,pn,8
17,2009-04-06,23:47:33,23:51:06,3.55,105,144,116.326994630546,39.990176948648646,7445.832615809583,0,0,0,1,Pv6,pn,9
17,2009-04-06,23:53:24,23:57:16,3.8666666666666667,104,143,116.32111645882651,39.98567244414414,7775.6774001596705,0,0,0,1,Pv43,end,10
17,2009-04-07,12:48:32,12:51:59,3.45,107,150,116.33875097398496,40.01720397567567,8152.656337945208,0,0,0,1,Pv4,pn,1
17,2009-04-07,12:55:15,13:09:05,13.833333333333334,108,150,116.34462914570445,40.01720397567567,7790.9127258114095,0,0,0,1,Pv5,pn,2
17,2009-04-07,13:10:30,13:19:21,8.85,108,150,116.34462914570445,40.01720397567567,7790.9127258114095,0,0,0,1,Pv5,pn,3
17,2009-04-07,13:28:31,13:42:49,14.3,108,150,116.34462914570445,40.01720397567567,7790.9127258114095,0,0,0,1,Pv5,end,4
17,2009-04-08,00:25:40,01:00:57,35.28333333333333,119,139,116.4092890346188,39.967654426126124,0.0,1,0,0,0,HOME,home,0
17,2009-04-08,01:33:25,01:44:25,11.0,119,139,116.4092890346188,39.967654426126124,0.0,1,0,0,0,HOME,pn,0
17,2009-04-08,02:14:05,02:17:30,3.4166666666666665,112,116,116.3681418325824,39.86405082252252,12042.827027790936,0,0,0,1,Pv64,pn,1
17,2009-04-08,02:19:06,02:22:52,3.7666666666666666,111,113,116.36226366086291,39.850537309009006,13626.513566673866,0,0,0,1,Pv232,pn,2
17,2009-04-08,02:24:55,03:00:46,35.85,113,112,116.37402000430188,39.8460328045045,13854.26416181502,0,0,0,1,Pv16,pn,3
17,2009-04-08,03:21:23,03:26:33,5.166666666666667,112,126,116.3681418325824,39.909095867567565,7396.29737139546,0,0,0,1,Pv37,pn,4
17,2009-04-08,03:32:20,03:35:43,3.3833333333333333,110,129,116.35638548914342,39.92260938108108,6739.998945360399,0,0,0,1,Pv60,home,5
17,2009-04-08,03:48:48,03:56:16,7.466666666666667,119,139,116.4092890346188,39.967654426126124,0.0,1,0,0,0,HOME,pn,0
17,2009-04-08,04:21:35,04:28:25,6.833333333333333,120,136,116.41516720633828,39.95414091261261,1583.9511143071243,0,0,0,1,Pv81,home,6
17,2009-04-08,04:32:06,04:59:39,27.55,119,139,116.4092890346188,39.967654426126124,0.0,1,0,0,0,HOME,pn,0
17,2009-04-08,05:42:09,05:55:19,13.166666666666666,96,131,116.27409108507062,39.93161839009009,12201.417223610888,0,0,0,1,Pv244,pv,7
17,2009-04-08,06:30:47,06:33:49,3.033333333333333,113,140,116.37402000430188,39.97215893063063,3046.998720597961,0,0,1,0,Pv283,pv,8
17,2009-04-08,06:33:50,06:54:46,20.933333333333334,114,140,116.37989817602136,39.97215893063063,2554.2160027359064,0,0,1,0,Pv284,pv,9
17,2009-04-08,07:35:36,07:49:15,13.65,148,162,116.57975601448388,40.07125802972973,18532.05641152466,0,0,1,0,Pv285,pv,10
17,2009-04-08,07:55:55,08:02:55,7.0,148,164,116.57975601448388,40.08026703873874,19170.12329744695,0,0,1,0,Pv286,pn,11
17,2009-04-08,09:26:44,09:54:20,27.6,114,143,116.37989817602136,39.98567244414414,3207.1734169944707,0,0,0,1,Pv21,pn,12
17,2009-04-08,09:59:22,10:13:56,14.566666666666666,114,143,116.37989817602136,39.98567244414414,3207.1734169944707,0,0,0,1,Pv21,pn,13
17,2009-04-08,10:16:46,10:21:39,4.883333333333334,114,141,116.37989817602136,39.97666343513513,2697.451097362848,0,0,0,1,Pv105,pv,14
17,2009-04-08,10:21:40,10:25:08,3.466666666666667,115,141,116.38577634774084,39.97666343513513,2240.1028241635663,0,0,1,0,Pv287,pn,15
17,2009-04-08,10:29:25,11:08:27,39.03333333333333,116,139,116.39165451946033,39.967654426126124,1502.823822357133,0,0,0,1,Pv42,pn,16
17,2009-04-08,13:54:35,13:59:13,4.633333333333334,108,150,116.34462914570445,40.01720397567567,7790.9127258114095,0,0,0,1,Pv5,pn,17
17,2009-04-08,23:53:54,23:57:00,3.1,108,148,116.34462914570445,40.008194966666665,7118.087692878725,0,0,0,1,Pv13,end,18
17,2009-04-09,00:05:25,00:10:34,5.15,104,143,116.32111645882651,39.98567244414414,7775.6774001596705,0,0,0,1,Pv43,pn,1
17,2009-04-09,00:22:13,00:26:38,4.416666666666667,115,139,116.38577634774084,39.967654426126124,2003.7650939401615,0,0,0,1,Pv237,home,2
17,2009-04-09,00:28:50,02:01:08,92.3,119,139,116.4092890346188,39.967654426126124,0.0,1,0,0,0,HOME,pv,0
17,2009-04-09,02:11:52,02:16:53,5.016666666666667,116,135,116.39165451946033,39.949636408108105,2504.622874234134,0,0,1,0,Pv288,home,3
17,2009-04-09,04:07:09,04:11:19,4.166666666666667,119,139,116.4092890346188,39.967654426126124,0.0,1,0,0,0,HOME,home,0
17,2009-04-09,05:29:56,05:50:09,20.216666666666665,119,139,116.4092890346188,39.967654426126124,0.0,1,0,0,0,HOME,pn,0
17,2009-04-09,06:04:28,06:13:27,8.983333333333333,124,133,116.43867989321622,39.9406273990991,3912.501921523146,0,0,0,1,Pv48,pn,4
17,2009-04-09,06:22:20,06:52:20,30.0,130,130,116.47394892353313,39.927113885585584,7120.616996657535,0,0,0,1,Pv260,pv,5
17,2009-04-09,07:22:20,07:25:52,3.533333333333333,109,136,116.35050731742393,39.95414091261261,5230.400051378815,0,0,1,0,Pv289,pn,6
17,2009-04-09,07:25:56,07:29:02,3.1,109,135,116.35050731742393,39.949636408108105,5395.821494801304,0,0,0,1,Pv95,pn,7
17,2009-04-09,07:39:17,08:08:18,29.016666666666666,109,129,116.35050731742393,39.92260938108108,7085.098959406165,0,0,0,1,Pv27,pv,8
17,2009-04-09,09:46:08,09:52:21,6.216666666666667,118,140,116.4034108628993,39.97215893063063,708.3815665900855,0,0,1,0,Pv290,pn,9
17,2009-04-09,09:56:21,09:59:21,3.0,115,142,116.38577634774084,39.98116793963964,2504.4340978207965,0,0,0,1,Pv94,pn,10
17,2009-04-09,10:17:52,10:24:28,6.6,119,159,116.4092890346188,40.05774451621621,10017.5609589692,0,0,0,1,Pv74,pn,11
17,2009-04-09,10:25:52,10:39:24,13.533333333333333,118,160,116.4034108628993,40.06224902072072,10530.34443086228,0,0,0,1,Pv15,pn,12
17,2009-04-09,10:56:45,11:00:10,3.4166666666666665,114,142,116.37989817602136,39.98116793963964,2920.654561683178,0,0,0,1,Pv100,pn,13
17,2009-04-09,11:00:12,11:11:12,11.0,114,143,116.37989817602136,39.98567244414414,3207.1734169944707,0,0,0,1,Pv21,pn,14
17,2009-04-09,11:11:14,11:14:32,3.3,114,142,116.37989817602136,39.98116793963964,2920.654561683178,0,0,0,1,Pv100,pn,15
17,2009-04-09,11:25:09,11:28:11,3.033333333333333,107,149,116.33875097398496,40.01269947117117,7823.025809901984,0,0,0,1,Pv3,pn,16
17,2009-04-09,11:35:25,11:53:27,18.033333333333335,108,150,116.34462914570445,40.01720397567567,7790.9127258114095,0,0,0,1,Pv5,pn,17
17,2009-04-09,12:41:47,12:59:24,17.616666666666667,107,150,116.33875097398496,40.01720397567567,8152.656337945208,0,0,0,1,Pv4,pn,18
17,2009-04-09,13:03:10,13:09:41,6.516666666666667,108,150,116.34462914570445,40.01720397567567,7790.9127258114095,0,0,0,1,Pv5,pn,19
17,2009-04-09,13:16:10,14:15:53,59.71666666666667,108,150,116.34462914570445,40.01720397567567,7790.9127258114095,0,0,0,1,Pv5,pn,20
17,2009-04-09,14:24:43,14:31:19,6.6,104,143,116.32111645882651,39.98567244414414,7775.6774001596705,0,0,0,1,Pv43,pn,21
17,2009-04-09,14:43:59,14:47:07,3.1333333333333333,108,150,116.34462914570445,40.01720397567567,7790.9127258114095,0,0,0,1,Pv5,pn,22
17,2009-04-09,23:46:10,23:50:12,4.033333333333333,108,148,116.34462914570445,40.008194966666665,7118.087692878725,0,0,0,1,Pv13,end,23
17,2009-04-10,00:12:36,00:15:49,3.216666666666667,115,141,116.38577634774084,39.97666343513513,2240.1028241635663,0,0,0,1,Pv287,home,1
17,2009-04-10,01:12:30,01:25:44,13.233333333333333,119,139,116.4092890346188,39.967654426126124,0.0,1,0,0,0,HOME,pn,0
17,2009-04-10,01:39:43,01:43:11,3.466666666666667,113,135,116.37402000430188,39.949636408108105,3612.528141382262,0,0,0,1,Pv165,pn,2
17,2009-04-10,01:47:52,01:50:54,3.033333333333333,110,134,116.35638548914342,39.9451319036036,5158.001617452218,0,0,0,1,Pv153,pn,3
17,2009-04-10,02:10:11,02:13:19,3.1333333333333333,96,131,116.27409108507062,39.93161839009009,12201.417223610888,0,0,0,1,Pv244,pn,4
17,2009-04-10,03:00:55,03:09:37,8.7,96,131,116.27409108507062,39.93161839009009,12201.417223610888,0,0,0,1,Pv244,pn,5
17,2009-04-10,03:24:25,03:27:53,3.466666666666667,109,131,116.35050731742393,39.93161839009009,6415.893123584076,0,0,0,1,Pv58,home,6
17,2009-04-10,04:46:10,05:10:06,23.933333333333334,119,139,116.4092890346188,39.967654426126124,0.0,1,0,0,0,HOME,pn,0
17,2009-04-10,06:08:18,06:39:17,30.983333333333334,101,140,116.30348194366805,39.97215893063063,9030.546594967098,0,0,0,1,Pv216,home,7
17,2009-04-10,08:12:25,08:18:34,6.15,119,139,116.4092890346188,39.967654426126124,0.0,1,0,0,0,HOME,home,0
17,2009-04-10,11:20:33,11:43:26,22.883333333333333,119,139,116.4092890346188,39.967654426126124,0.0,1,0,0,0,HOME,home,0
17,2009-04-10,12:19:33,12:55:57,36.4,119,139,116.4092890346188,39.967654426126124,0.0,1,0,0,0,HOME,end,0
17,2009-04-11,00:03:25,00:07:53,4.466666666666667,108,148,116.34462914570445,40.008194966666665,7118.087692878725,0,0,0,1,Pv13,pn,1
17,2009-04-11,00:16:37,00:33:46,17.15,104,143,116.32111645882651,39.98567244414414,7775.6774001596705,0,0,0,1,Pv43,pn,2
17,2009-04-11,00:33:47,00:39:00,5.216666666666667,103,143,116.31523828710702,39.98567244414414,8260.648523278267,0,0,0,1,Pv90,pn,3
17,2009-04-11,01:01:22,01:29:08,27.766666666666666,127,125,116.45631440837468,39.90459136306306,8077.583526687231,0,0,0,1,Pv110,pv,4
17,2009-04-11,06:12:03,06:15:07,3.066666666666667,95,124,116.26821291335114,39.90008685855856,14182.143255512288,0,0,1,0,Pv291,pn,5
17,2009-04-11,06:20:29,06:25:33,5.066666666666666,95,124,116.26821291335114,39.90008685855856,14182.143255512288,0,0,0,1,Pv291,pv,6
17,2009-04-11,06:25:39,07:37:04,71.41666666666667,96,124,116.27409108507062,39.90008685855856,13759.624214019737,0,0,1,0,Pv292,pn,7
17,2009-04-11,08:22:14,08:31:10,8.933333333333334,96,124,116.27409108507062,39.90008685855856,13759.624214019737,0,0,0,1,Pv292,pv,8
17,2009-04-11,09:01:17,09:04:27,3.1666666666666665,79,129,116.17416216583936,39.92260938108108,20660.58058117289,0,0,1,0,Pv293,pv,9
17,2009-04-11,09:40:31,09:44:27,3.933333333333333,82,129,116.19179668099783,39.92260938108108,19205.567638392688,0,0,1,0,Pv294,end,10
17,2009-04-12,05:45:35,05:49:16,3.683333333333333,103,143,116.31523828710702,39.98567244414414,8260.648523278267,0,0,0,1,Pv90,pn,1
17,2009-04-12,05:54:14,06:10:34,16.333333333333332,114,143,116.37989817602136,39.98567244414414,3207.1734169944707,0,0,0,1,Pv21,pn,2
17,2009-04-12,06:25:23,06:29:24,4.016666666666667,119,159,116.4092890346188,40.05774451621621,10017.5609589692,0,0,0,1,Pv74,pn,3
17,2009-04-12,07:47:22,08:02:31,15.15,114,143,116.37989817602136,39.98567244414414,3207.1734169944707,0,0,0,1,Pv21,pn,4
17,2009-04-12,08:02:33,08:05:55,3.3666666666666667,114,142,116.37989817602136,39.98116793963964,2920.654561683178,0,0,0,1,Pv100,pv,5
17,2009-04-12,08:08:34,08:12:05,3.5166666666666666,114,148,116.37989817602136,40.008194966666665,5156.6478255165075,0,0,1,0,Pv295,pn,6
17,2009-04-12,08:21:25,08:45:27,24.033333333333335,108,152,116.34462914570445,40.02621298468468,8528.569625077205,0,0,0,1,Pv251,pv,7
17,2009-04-12,08:52:48,09:00:03,7.25,107,154,116.33875097398496,40.03522199369369,9620.169978902972,0,0,1,0,Pv296,pv,8
17,2009-04-12,09:57:27,10:02:33,5.1,113,164,116.37402000430188,40.08026703873874,12877.044926694123,0,0,1,0,Pv297,end,9
17,2009-04-13,00:00:08,00:03:21,3.216666666666667,108,148,116.34462914570445,40.008194966666665,7118.087692878725,0,0,0,1,Pv13,pn,1
17,2009-04-13,00:33:48,00:37:29,3.683333333333333,115,141,116.38577634774084,39.97666343513513,2240.1028241635663,0,0,0,1,Pv287,home,2
17,2009-04-13,00:42:24,01:47:34,65.16666666666667,119,139,116.4092890346188,39.967654426126124,0.0,1,0,0,0,HOME,home,0
17,2009-04-13,01:59:04,02:20:13,21.15,119,139,116.4092890346188,39.967654426126124,0.0,1,0,0,0,HOME,pn,0
17,2009-04-13,02:35:29,02:40:50,5.35,109,129,116.35050731742393,39.92260938108108,7085.098959406165,0,0,0,1,Pv27,pn,3
17,2009-04-13,04:07:47,04:22:01,14.233333333333333,119,141,116.4092890346188,39.97666343513513,1001.7560958969907,0,0,0,1,Pv55,pn,4
17,2009-04-13,04:30:53,04:44:13,13.333333333333334,114,143,116.37989817602136,39.98567244414414,3207.1734169944707,0,0,0,1,Pv21,pv,5
